2.46045,0.614488,-0.276038
2.50147,0.657383,-0.211005
2.49773,0.640043,-0.210355
2.50451,0.625429,-0.210599
2.42085,0.508927,-0.361193
2.5054,0.609343,-0.210355
2.42684,0.494656,-0.361626
2.50424,0.592811,-0.209948
2.42886,0.479564,-0.361482
2.52036,0.678702,-0.141863
2.50589,0.576987,-0.209786
2.4828,0.476248,-0.275172
2.42981,0.464281,-0.361193
2.52352,0.662971,-0.141809
2.50744,0.561165,-0.209623
2.47084,0.648209,-0.232428
2.4847,0.460824,-0.275064
2.4297,0.448824,-0.360759
2.38744,0.438002,-0.446453
2.53624,0.649704,-0.142297
2.47187,0.632295,-0.232156
2.43533,0.434428,-0.361193
2.38427,0.422315,-0.445368
2.53049,0.631711,-0.141755
2.47377,0.616635,-0.231975
2.43697,0.419309,-0.361048
2.38876,0.408009,-0.44573
2.51539,0.514517,-0.20946
2.48884,0.414357,-0.274631
2.43657,0.403863,-0.360615
2.39121,0.393344,-0.44573
2.53125,0.599001,-0.141375
2.53983,0.407937,-0.184661
2.51165,0.497717,-0.208891
2.439,0.388905,-0.360615
2.39455,0.378818,-0.445911
2.54072,0.584802,-0.1417
2.50479,0.673225,-0.16609
2.51466,0.482296,-0.208891
2.44428,0.374381,-0.361048
2.41191,0.460102,-0.382398
2.39392,0.363675,-0.445368
2.54426,0.569202,-0.1417
2.50695,0.657337,-0.165962
2.51953,0.467221,-0.209054
2.48136,0.55422,-0.231341
2.49506,0.36833,-0.274523
2.43581,0.542842,-0.319999
2.44653,0.359377,-0.361048
2.41566,0.445473,-0.382552
2.39902,0.349405,-0.445911
2.5438,0.552732,-0.141483
2.51963,0.644167,-0.166537
2.52039,0.451401,-0.208891
2.46879,0.630665,-0.256982
2.49137,0.352179,-0.273873
2.44673,0.344083,-0.360759
2.41835,0.430642,-0.382552
2.40599,0.335357,-0.446815
2.376,0.421776,-0.467408
2.69087,0.369007,0.102916
2.58153,0.545728,-0.04707
2.5491,0.537525,-0.141592
2.51967,0.62773,-0.166282
2.50936,0.433552,-0.207753
2.47358,0.615745,-0.257082
2.49348,0.336886,-0.273873
2.43841,0.512095,-0.319491
2.44977,0.329195,-0.360904
2.41997,0.415628,-0.382398
2.408,0.320588,-0.446815
2.69209,0.352359,0.102878
2.58581,0.530079,-0.0470879
2.54746,0.520874,-0.14132
2.51765,0.610846,-0.165898
2.51099,0.417983,-0.207672
2.47441,0.599852,-0.256781
2.49255,0.321199,-0.273549
2.44248,0.497321,-0.319618
2.45469,0.314535,-0.361337
2.4176,0.399965,-0.381629
2.4109,0.30593,-0.446996
2.37519,0.391629,-0.466267
2.58901,0.514203,-0.0470879
2.54473,0.504069,-0.140995
2.52426,0.596074,-0.16609
2.52532,0.404459,-0.208647
2.47224,0.583288,-0.256179
2.50039,0.306625,-0.274198
2.45327,0.483861,-0.320635
2.42489,0.3859,-0.382398
2.40159,0.472667,-0.40534
2.3824,0.377817,-0.467218
2.58819,0.497552,-0.0470165
2.55464,0.489761,-0.141375
2.5269,0.580351,-0.166026
2.51002,0.386228,-0.207184
2.47674,0.56833,-0.256279
2.4963,0.290587,-0.273549
2.45229,0.468055,-0.320127
2.43307,0.37191,-0.383322
2.40832,0.458661,-0.405993
2.41056,0.275875,-0.446272
2.38758,0.363635,-0.467788
2.66937,0.398283,0.0762363
2.59021,0.481479,-0.0469987
2.54679,0.472075,-0.140778
2.52749,0.564183,-0.165834
2.52122,0.37213,-0.207916
2.47824,0.552689,-0.256079
2.50397,0.275918,-0.274198
2.45122,0.452279,-0.319618
2.42126,0.538651,-0.342603
2.42651,0.355684,-0.381937
2.40818,0.443339,-0.405503
2.40732,0.260549,-0.445368
2.38685,0.348553,-0.467218
2.67968,0.383028,0.0764622
2.5941,0.465753,-0.0470165
2.54669,0.455911,-0.140615
2.52603,0.547607,-0.165515
2.52049,0.356234,-0.207672
2.48061,0.537262,-0.255978
2.45297,0.437056,-0.319491
2.46069,0.254097,-0.361193
2.43451,0.341613,-0.38286
2.40794,0.428037,-0.405013
2.40986,0.245873,-0.445549
2.38409,0.333221,-0.466267
2.60184,0.450681,-0.0471057
2.54846,0.440107,-0.140561
2.5313,0.532508,-0.165642
2.52559,0.341162,-0.207916
2.48094,0.521417,-0.255677
2.45854,0.422501,-0.319872
2.42769,0.508898,-0.342603
2.45629,0.23842,-0.360326
2.43657,0.326668,-0.38286
2.41344,0.413754,-0.405503
2.41523,0.231457,-0.446272
2.38803,0.318846,-0.466648
2.36629,0.404523,-0.489415
2.70622,0.253311,0.102992
2.64569,0.443046,0.050149
2.60455,0.434708,-0.0471057
2.58184,0.334292,-0.116489
2.54816,0.42397,-0.140398
2.52669,0.515371,-0.165131
2.52863,0.325787,-0.207997
2.47922,0.505191,-0.255176
2.45815,0.406922,-0.319491
2.43756,0.495373,-0.34356
2.45771,0.223344,-0.360326
2.43754,0.311586,-0.382706
2.40912,0.397812,-0.40436
2.41759,0.216721,-0.446453
2.39579,0.304931,-0.467788
2.37066,0.390314,-0.489815
2.75871,0.242274,0.206331
2.70673,0.236615,0.102954
2.6843,0.333392,0.0764057
2.65132,0.427281,0.0502051
2.60223,0.417926,-0.0470165
2.5887,0.512809,-0.0724235
2.58484,0.318566,-0.116534
2.54184,0.406906,-0.139909
2.53355,0.310629,-0.208241
2.47934,0.489391,-0.254875
2.46158,0.391987,-0.319618
2.43375,0.479068,-0.342603
2.46495,0.208761,-0.361193
2.44235,0.296982,-0.383168
2.41541,0.383642,-0.405013
2.41397,0.201474,-0.445549
2.39176,0.289517,-0.466648
2.37011,0.375301,-0.489215
2.70813,0.220002,0.102954
2.68629,0.316916,0.0764057
2.6618,0.412229,0.0503546
2.60475,0.401951,-0.0470165
2.57806,0.49428,-0.0720394
2.54725,0.391757,-0.140072
2.53739,0.295308,-0.208403
2.4823,0.474169,-0.254875
2.45707,0.375826,-0.318728
2.44151,0.465053,-0.343287
2.46421,0.193478,-0.360904
2.44315,0.281877,-0.383014
2.41675,0.368665,-0.40485
2.39649,0.456305,-0.429105
2.42007,0.187037,-0.446453
2.39057,0.2745,-0.466077
2.37915,0.361782,-0.490614
2.76545,0.208703,0.206628
2.71142,0.203531,0.10303
2.66131,0.395448,0.0502985
2.60717,0.385961,-0.0470165
2.57907,0.478088,-0.0719845
2.55454,0.376849,-0.140344
2.52496,0.46678,-0.164428
2.53915,0.279733,-0.208403
2.48516,0.458929,-0.254875
2.51342,0.183639,-0.274306
2.46228,0.361174,-0.319109
2.44724,0.450601,-0.343697
2.46535,0.178354,-0.360904
2.44385,0.266774,-0.38286
2.42092,0.354115,-0.405176
2.40022,0.44177,-0.429278
2.39026,0.259615,-0.465697
2.38229,0.347319,-0.490813
2.76568,0.191661,0.206554
2.71262,0.18689,0.10303
2.63978,0.473413,0.0243407
2.66181,0.181616,0.00353897
2.61048,0.370097,-0.0470344
2.5918,0.464015,-0.0722589
2.55681,0.361167,-0.140344
2.52679,0.451103,-0.164364
2.54082,0.264148,-0.208403
2.48401,0.442973,-0.254473
2.51648,0.168347,-0.274523
2.46739,0.346473,-0.319491
2.43923,0.433669,-0.342192
2.46837,0.163354,-0.361193
2.44544,0.251773,-0.38286
2.42011,0.338843,-0.404686
2.399,0.426345,-0.428585
2.39669,0.245444,-0.466648
2.38341,0.332559,-0.490614
2.76581,0.174625,0.20648
2.60576,0.353132,-0.0469095
2.55403,0.344804,-0.140072
2.52754,0.435251,-0.164237
2.50693,0.337555,-0.230163
2.48668,0.427723,-0.254473
2.51746,0.152903,-0.274523
2.46652,0.330931,-0.319109
2.43794,0.418025,-0.341645
2.47031,0.148265,-0.361337
2.44595,0.236669,-0.382706
2.42997,0.325034,-0.405993
2.39963,0.411284,-0.428239
2.40108,0.231015,-0.467218
2.3854,0.317929,-0.490614
2.34269,0.311029,-0.574176
2.72634,0.25508,0.17765
2.7177,0.153757,0.103143
2.61383,0.337906,-0.0470165
2.5973,0.432175,-0.0722589
2.55312,0.328744,-0.139909
2.54387,0.232948,-0.208403
2.4873,0.412132,-0.254273
2.46752,0.315665,-0.318982
2.44925,0.404511,-0.342876
2.47019,0.133051,-0.361193
2.44736,0.221656,-0.382706
2.43192,0.310118,-0.405993
2.40308,0.396713,-0.428412
2.42687,0.127745,-0.446996
2.39561,0.215662,-0.465887
2.38828,0.30341,-0.490813
2.34456,0.296649,-0.574176
2.77073,0.140823,0.206702
2.73282,0.238781,0.177974
2.6722,0.330262,0.0503359
2.66171,0.132441,0.00353499
2.61387,0.321617,-0.0469809
2.59282,0.223038,-0.116445
2.56401,0.314165,-0.140398
2.53171,0.404044,-0.164173
2.54326,0.217166,-0.208241
2.49174,0.397176,-0.254473
2.46843,0.300399,-0.318855
2.44973,0.389164,-0.342603
2.44671,0.206469,-0.382398
2.40839,0.382424,-0.428931
2.42565,0.11276,-0.446634
2.40276,0.201451,-0.467028
2.38913,0.288632,-0.490614
2.34054,0.281561,-0.572759
2.76955,0.12373,0.206554
2.73225,0.221847,0.177844
2.72038,0.120439,0.103181
2.66047,0.116019,0.00353234
2.62274,0.306385,-0.0471057
2.55796,0.297504,-0.139964
2.49512,0.38203,-0.254574
2.46037,0.284109,-0.317583
2.45305,0.374275,-0.34274
2.44891,0.191529,-0.382552
2.40777,0.367194,-0.428412
2.40493,0.18678,-0.467218
2.38891,0.273744,-0.490214
2.35574,0.359006,-0.510466
2.3374,0.266644,-0.571579
2.77026,0.106734,0.206554
2.73156,0.204929,0.177715
2.71002,0.302514,0.15045
2.71907,0.103669,0.103105
2.66313,0.0997674,0.00353499
2.61762,0.289517,-0.0469809
2.60086,0.383711,-0.0721491
2.56867,0.282787,-0.140452
2.54474,0.185867,-0.208159
2.49249,0.36599,-0.254072
2.47686,0.270623,-0.319491
2.45138,0.358642,-0.342192
2.45004,0.1765,-0.382552
2.43721,0.265301,-0.405993
2.41388,0.352983,-0.429105
2.42783,0.0830185,-0.446815
2.40994,0.1723,-0.467979
2.38957,0.258975,-0.490014
2.35403,0.343979,-0.509628
2.33803,0.252192,-0.571343
2.77086,0.0897344,0.206554
2.73675,0.188439,0.177974
2.7158,0.286299,0.15067
2.72066,0.0870151,0.103143
2.66669,0.0835188,0.00353897
2.64881,0.179875,-0.0218715
2.61736,0.273242,-0.0469452
2.60019,0.367325,-0.0720668
2.56241,0.266195,-0.140018
2.54959,0.358906,-0.164876
2.54882,0.170449,-0.208403
2.49075,0.350135,-0.253671
2.48045,0.255624,-0.319745
2.45844,0.344281,-0.342876
2.47865,0.0725632,-0.36206
2.45305,0.161593,-0.38286
2.416,0.338165,-0.429105
2.43419,0.0682855,-0.4479
2.40802,0.157318,-0.467408
2.36384,0.330612,-0.511304
2.34533,0.238432,-0.572759
2.82553,0.0748434,0.314847
2.77435,0.0728095,0.206777
2.74184,0.171893,0.178233
2.72048,0.269925,0.150835
2.72214,0.0703457,0.103181
2.66715,0.0671547,0.00353897
2.61898,0.257177,-0.0469452
2.6024,0.351364,-0.0720668
2.54976,0.342989,-0.164748
2.54982,0.154806,-0.208403
2.49778,0.335508,-0.254172
2.48098,0.240304,-0.319618
2.45756,0.328796,-0.342466
2.45399,0.146538,-0.38286
2.4158,0.142946,-0.468739
2.39061,0.229445,-0.489615
2.36583,0.316102,-0.511304
2.82991,0.0575858,0.31529
2.77475,0.055785,0.206777
2.74384,0.155122,0.178298
2.72209,0.253227,0.150835
2.69957,0.350026,0.124279
2.72352,0.0536613,0.103219
2.66651,0.050769,0.00353764
2.64583,0.147079,-0.0218303
2.62151,0.241194,-0.046963
2.54786,0.326829,-0.164492
2.51316,0.229058,-0.229619
2.50078,0.320302,-0.254273
2.47549,0.224449,-0.318728
2.45757,0.31346,-0.342192
2.45485,0.131478,-0.38286
2.41565,0.128068,-0.468549
2.38807,0.214422,-0.488816
2.37548,0.302568,-0.51298
2.82822,0.0401924,0.315069
2.80003,0.141951,0.284238
2.76806,0.0386609,0.206257
2.74275,0.138183,0.178168
2.7216,0.236347,0.150725
2.7086,0.334311,0.124599
2.72679,0.0369898,0.103332
2.6589,0.326622,0.0243135
2.66578,0.0343938,0.00353632
2.64868,0.130941,-0.0218468
2.62991,0.225703,-0.0470879
2.60552,0.31928,-0.0720394
2.55081,0.311311,-0.164556
2.55352,0.123601,-0.208566
2.51352,0.213549,-0.229528
2.49677,0.304229,-0.253671
2.47979,0.209506,-0.319109
2.46535,0.29909,-0.343013
2.45561,0.116413,-0.38286
2.44299,0.205409,-0.405993
2.43799,0.0234968,-0.448443
2.41345,0.113106,-0.467979
2.39325,0.200091,-0.489615
2.36661,0.286693,-0.510676
2.35223,0.195463,-0.573467
2.31511,0.280495,-0.59196
2.82941,0.0228461,0.315179
2.79986,0.124723,0.284138
2.77223,0.021707,0.206554
2.74753,0.121527,0.178427
2.72798,0.220045,0.151001
2.70961,0.317569,0.124553
2.68092,0.214978,0.0502798
2.67594,0.0181039,0.00354958
2.64443,0.11447,-0.0218056
2.62028,0.208689,-0.0468917
2.60346,0.302825,-0.0719297
2.55763,0.296227,-0.164876
2.55224,0.107846,-0.208403
2.49365,0.288332,-0.253169
2.48004,0.194209,-0.318982
2.45628,0.101343,-0.38286
2.42357,0.278772,-0.429105
2.41998,0.0985344,-0.46912
2.82353,0.00547316,0.314515
2.80653,0.10777,0.284743
2.76932,0.0046914,0.206331
2.72728,0.203154,0.15089
2.70952,0.300717,0.124462
2.73204,0.00353153,0.103522
2.709,0.102083,0.0765752
2.676,0.0016843,0.00354958
2.65008,0.0984275,-0.0218468
2.6255,0.1929,-0.046963
2.60924,0.287283,-0.0720394
2.56837,0.187395,-0.139964
2.54551,0.279006,-0.163981
2.55484,0.0922558,-0.208566
2.52092,0.183049,-0.229981
2.50032,0.273567,-0.253671
2.48514,0.179273,-0.319491
2.46588,0.268492,-0.342603
2.45784,0.0863048,-0.383014
2.43908,-0.00642541,-0.448624
2.41662,0.0835481,-0.468359
2.39552,0.170707,-0.489615
2.38065,0.258792,-0.51298
2.81112,0.0906759,0.285146
2.74283,0.0876106,0.178039
2.72549,0.186212,0.150725
2.7143,0.284398,0.124599
2.73001,-0.0132223,0.103446
2.66248,0.277418,0.0242953
2.67796,-0.0147464,0.00355223
2.65064,0.0821651,-0.0218468
2.63063,0.177055,-0.0470344
2.60102,0.270234,-0.0717651
2.57446,0.171965,-0.140235
2.55015,0.26369,-0.164173
2.55636,0.0766077,-0.208647
2.52299,0.167643,-0.230072
2.50492,0.258527,-0.253972
2.49213,0.164413,-0.320254
2.46452,0.253053,-0.342192
2.46425,0.0713938,-0.383937
2.42583,0.248909,-0.428931
2.44194,-0.0214171,-0.449167
2.42101,0.0688301,-0.46912
2.40239,0.156387,-0.490813
2.36468,0.242385,-0.509209
2.32856,0.238723,-0.594174
2.82935,-0.029238,0.315179
2.80566,0.0732696,0.284541
2.7493,0.0709337,0.178427
2.72957,0.169671,0.15089
2.73387,-0.030017,0.103598
2.70605,0.0687307,0.0764622
2.66214,0.260881,0.0242772
2.65009,0.0658747,-0.0218386
2.63266,0.160972,-0.0470522
2.6066,0.254658,-0.0718748
2.56948,0.155803,-0.139909
2.55272,0.248134,-0.164237
2.55678,0.0609208,-0.208647
2.52099,0.151979,-0.2298
2.50547,0.243056,-0.253871
2.468,0.238117,-0.342466
2.44237,0.145101,-0.405176
2.44176,-0.0364001,-0.449167
2.40429,0.141701,-0.491013
2.37196,0.228433,-0.510466
2.32998,0.224431,-0.594174
2.27792,0.219456,-0.675225
2.8321,-0.0466471,0.315511
2.73056,0.152919,0.15089
2.73663,-0.0468425,0.103711
2.71042,0.0522024,0.0765752
2.65744,0.0497438,-0.0218962
2.6336,0.144815,-0.0470522
2.60613,0.238477,-0.0718199
2.57936,0.140523,-0.140398
2.55618,0.232647,-0.164364
2.5571,0.0452315,-0.208647
2.52187,0.136508,-0.2298
2.50691,0.227678,-0.253871
2.47139,0.223147,-0.34274
2.44716,0.130322,-0.40583
2.43363,-0.0512163,-0.44772
2.38209,0.214665,-0.512351
2.33614,0.210566,-0.595404
2.87326,0.0412149,0.398125
2.83474,-0.064091,0.315843
2.72945,0.136062,0.15078
2.71907,0.234389,0.124599
2.72331,-0.0633312,0.103219
2.71368,0.0356099,0.0766599
2.66514,0.228193,0.0242772
2.6607,0.0334748,-0.0219209
2.63544,0.128701,-0.04707
2.60953,0.222652,-0.0718748
2.58317,0.124838,-0.140561
2.50925,0.212376,-0.253972
2.45185,0.11549,-0.406484
2.43327,-0.0661478,-0.44772
2.37459,0.199308,-0.510466
2.34029,0.196471,-0.596143
2.88435,0.0236736,0.399634
2.80454,0.0215989,0.284339
2.73124,0.119356,0.150835
2.72046,0.2177,0.124599
2.72886,-0.0802161,0.103446
2.71585,0.0189724,0.0767163
2.66848,0.211994,0.0242953
2.63019,0.112272,-0.046963
2.61783,0.207188,-0.0720668
2.59087,0.10928,-0.140941
2.55188,0.200714,-0.163917
2.56345,0.0138809,-0.209135
2.52535,0.105634,-0.229981
2.51051,0.196975,-0.253972
2.53875,-0.0796836,-0.27647
2.4702,0.0109185,-0.384707
2.43773,-0.0812406,-0.448624
2.34241,0.182182,-0.596389
2.77296,0.206246,0.228657
2.72992,0.10252,0.150725
2.72175,0.201004,0.124599
2.73131,-0.0970651,0.10356
2.71891,0.00231042,0.076801
2.66591,0.00082298,-0.0219621
2.63182,0.0961683,-0.0469809
2.61606,0.190903,-0.0719845
2.57952,0.0929496,-0.140289
2.56003,0.185557,-0.164364
2.52595,0.0901366,-0.229981
2.51167,0.181567,-0.253972
2.5402,-0.0953341,-0.276687
2.49898,0.087995,-0.320635
2.44717,0.0851871,-0.405503
2.44014,-0.0963131,-0.449167
2.42983,-0.00548397,-0.470641
2.37393,0.169944,-0.509838
2.34542,0.167945,-0.596881
2.77317,0.189159,0.228575
2.73549,0.0859244,0.151001
2.71894,0.18403,0.124416
2.72867,-0.113739,0.103484
2.71788,-0.0143673,0.0767728
2.69124,0.0832651,0.0503359
2.66789,0.179031,0.0242681
2.66686,-0.0155406,-0.0219704
2.62437,0.0797749,-0.0468382
2.61518,0.174715,-0.0719297
2.57704,0.0770307,-0.140126
2.5661,0.170176,-0.164684
2.53542,0.0749006,-0.230797
2.51373,0.166218,-0.254072
2.53957,-0.110919,-0.276687
2.49551,0.0725446,-0.320127
2.47509,-0.0194343,-0.385476
2.44245,-0.111418,-0.449709
2.38956,0.156332,-0.51298
2.8843,-0.0294219,0.399634
2.81043,-0.030091,0.284944
2.78025,0.17251,0.229067
2.72898,0.0689616,0.150615
2.728,0.167834,0.124781
2.72692,-0.130432,0.103446
2.6937,0.0668,0.0503733
2.66994,0.162719,0.0242772
2.69183,-0.130543,0.00357478
2.66972,-0.0319397,-0.0219951
2.6202,0.158907,-0.0720394
2.59444,0.0616199,-0.141049
2.56709,0.154427,-0.164684
2.53284,0.0592723,-0.230525
2.51669,0.15091,-0.254273
2.53983,-0.126549,-0.276795
2.49789,0.0572766,-0.320381
2.47591,-0.0346346,-0.38563
2.45296,0.0552612,-0.40632
2.4427,-0.126453,-0.44989
2.42958,-0.0353014,-0.470641
2.39243,0.141783,-0.513399
2.34731,0.13915,-0.596881
2.78026,0.155392,0.228985
2.72897,0.151092,0.124781
2.73306,-0.147539,0.103711
2.7175,-0.0477188,0.0767728
2.68806,0.0501585,0.0502611
2.67088,0.146333,0.0242772
2.62611,0.143099,-0.0721766
2.58978,0.0456116,-0.140778
2.56301,0.138404,-0.164364
2.52154,0.135679,-0.254674
2.54496,-0.142464,-0.277444
2.4972,0.0419321,-0.320254
2.47565,-0.0498258,-0.38563
2.45128,0.0401768,-0.405993
2.43709,0.129684,-0.429278
2.43697,-0.141155,-0.448986
2.4254,-0.0501272,-0.46988
2.36977,0.036524,-0.575828
2.34812,0.124745,-0.596881
2.88867,-0.0649257,0.400321
2.86305,0.0403501,0.368885
2.78315,0.138429,0.229149
2.73085,0.134394,0.124827
2.73509,-0.164486,0.103825
2.71416,-0.0643211,0.0766881
2.69932,0.0338017,0.0504667
2.66674,0.129699,0.0242318
2.63039,0.0315152,-0.0469274
2.62395,0.126838,-0.0720943
2.594,0.029766,-0.140995
2.56979,0.122961,-0.164748
2.53338,0.028186,-0.230525
2.52432,0.120299,-0.254875
2.54106,-0.157892,-0.27712
2.49146,0.0265454,-0.319491
2.49951,-0.157105,-0.365672
2.4574,0.0251959,-0.406974
2.43784,0.114728,-0.429278
2.43998,-0.156357,-0.449709
2.427,-0.0650608,-0.470261
2.39399,0.112414,-0.513399
2.34593,0.110198,-0.596143
2.89218,-0.0827624,0.40087
2.78096,0.121219,0.228903
2.73478,0.0187526,0.15089
2.73062,0.117592,0.124781
2.73802,-0.181529,0.103976
2.71271,-0.0809438,0.0766599
2.69547,0.0172128,0.050392
2.67548,0.113674,0.0243044
2.62268,0.110651,-0.0720394
2.59413,0.013849,-0.140995
2.5685,0.107108,-0.16462
2.52799,0.104932,-0.255176
2.53806,-0.173345,-0.276903
2.52699,-0.0808763,-0.299824
2.49455,0.011271,-0.319872
2.4788,-0.0803301,-0.386246
2.45948,0.0101252,-0.4073
2.43653,0.0996872,-0.428931
2.44683,-0.171877,-0.451157
2.42754,-0.0799837,-0.470451
2.34947,0.0959201,-0.596881
2.89558,-0.100645,0.401419
2.85341,0.00519492,0.367607
2.77867,0.104041,0.228657
2.73883,0.00197481,0.151111
2.73129,0.100835,0.124781
2.74782,-0.19912,0.104393
2.71916,-0.0978387,0.0768575
2.70353,0.000675342,0.0505415
2.67113,0.0970734,0.024259
2.68882,-0.196638,0.00357611
2.64158,-0.000769365,-0.0471236
2.62431,0.0945922,-0.0720668
2.59018,-0.0020654,-0.140778
2.57011,0.0913811,-0.164684
2.57562,-0.0967254,-0.210274
2.53356,0.0895944,-0.255677
2.54389,-0.189432,-0.277661
2.52843,-0.0964558,-0.300059
2.50251,-0.00404831,-0.32089
2.50233,-0.188137,-0.366394
2.47629,-0.0954621,-0.385938
2.46048,-0.00496804,-0.407464
2.43611,0.0847009,-0.428758
2.4418,-0.186587,-0.450433
2.42799,-0.0949157,-0.470641
2.41727,-0.0060199,-0.492811
2.30338,0.0799252,-0.680036
2.8524,-0.0123091,0.367479
2.77925,0.0869895,0.228657
2.72886,0.0839822,0.124644
2.75053,-0.21629,0.104544
2.71451,-0.114353,0.0767446
2.70648,-0.0159309,0.0505976
2.67367,0.0807422,0.0242772
2.68656,-0.213053,0.00357478
2.67048,-0.113946,-0.0220198
2.64952,-0.0170292,-0.0472662
2.62784,0.0785776,-0.0721491
2.58612,-0.0179307,-0.140561
2.57461,0.0757268,-0.16494
2.59497,-0.208159,-0.186881
2.53645,-0.0184718,-0.230797
2.53306,0.074018,-0.255577
2.54763,-0.205437,-0.278202
2.50343,-0.019411,-0.321017
2.49817,-0.203247,-0.365961
2.47664,-0.110699,-0.386092
2.46139,-0.0200732,-0.407627
2.43855,0.069808,-0.429105
2.43767,-0.201323,-0.44989
2.43226,-0.110034,-0.471592
2.41621,-0.0208434,-0.492611
2.35047,0.0670813,-0.596881
2.30479,0.0658178,-0.680318
2.85723,-0.0298627,0.368118
2.84294,0.0734613,0.338811
2.77774,0.0698846,0.228493
2.72633,0.0671628,0.124507
2.73919,-0.232319,0.104165
2.72174,-0.131392,0.0769705
2.70633,-0.0325372,0.0505976
2.67512,0.0643594,0.0242863
2.69019,-0.229959,0.00358141
2.67872,-0.130768,-0.0220939
2.65137,-0.0333112,-0.0473019
2.62827,0.0624521,-0.0721491
2.59794,-0.0339551,-0.141212
2.57602,0.0599511,-0.165003
2.59662,-0.224335,-0.187096
2.57125,-0.128176,-0.21003
2.53828,-0.0340615,-0.230978
2.53347,0.0584741,-0.255577
2.54534,-0.220979,-0.278093
2.4983,-0.0347025,-0.320381
2.50575,-0.219348,-0.367261
2.47888,-0.126044,-0.386553
2.44484,0.0549769,-0.430144
